Tornado,439
Tesla,400
Rocket,358
Ice Wizard,290
X,251
Knight,214
Skeletons,193
The Log,174
Miner,1
Goblin Drill,1
Elite Barbarians,1
Barbarian Hut,1
Bandit,1
