Musketeer,363
Royal Recruits,308
Balloon,275
Lumberjack,265
Inferno Dragon,254
Giant Snowball,216
Fisherman,194
Heal Spirit,81
Skeleton King,1
Golem,1
Barbarian Barrel,1
Bandit,1
