frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,6,False,False,,,
00270,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,6,False,False,,,
00285,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,6,False,False,,,
00300,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,7,False,False,,,
00315,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,7,False,False,,,
00330,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,7,False,False,,,
00345,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,7,False,False,,,
00360,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,7,False,False,,,
00375,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,7,False,False,,,
00390,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,8,False,False,,,
00405,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,8,False,False,,,
00420,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,8,False,False,,,
00435,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,8,False,False,,,
00450,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,8,False,False,,,
00465,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,8,False,False,,,
00480,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00495,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00510,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00525,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00540,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00555,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00570,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00585,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00600,Heal Spirit,50.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00615,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,Heal Spirit,50.0,1.0,9,True,True,,Heal Spirit,1.0
00630,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00645,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00660,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00675,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,9,False,False,,,
00690,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00705,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00720,Barbarian Hut,7.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,10,False,False,,,
00735,Barbarian Barrel,6.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,Barbarian Hut,7.0,1.0,10,True,False,,Barbarian Hut,6.0
00750,Barbarian Barrel,6.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,3,False,True,,,
00765,Barbarian Barrel,6.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,3,False,False,,,
00780,Barbarian Barrel,6.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,3,False,False,,,
00795,Barbarian Barrel,6.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,3,False,False,,,
00810,Barbarian Barrel,6.0,Elixir Golem,27.0,Electro Dragon,21.0,Tornado,101.0,,,,3,False,False,,,
