frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00000,,,,,,,,,,,,,,,
00015,,,,,,,,,,,,,,,
00030,,,,,,,,,,,,,,,
00045,,,,,,,,,,,,,,,
00060,,,,,,,,,,,,,,,
00075,,,,,,,,,,,,,,,
00090,,,,,,,,,,,,,,,
00105,,,,,,,,,,,,,,,
00120,,,,,,,,,,,,,,,
00135,,,,,,,,,,,,,,,
00150,,,,,,,,,,,,,,,
00165,,,,,,,,,,,,,,,
00180,Fisherman,32.0,Elite Barbarians,25.0,Bandit,5.0,Guards,49.0,,,,10.0,,,
00195,Fisherman,32.0,Elite Barbarians,25.0,Rascals,83.0,Barbarians,8.0,,,,10.0,,,
00210,Balloon,4.0,Elite Barbarians,25.0,Elite Barbarians,25.0,Earthquake,20.0,,,,8.0,,,
00225,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,6.0,,,
00240,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,6.0,,,
00255,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,6.0,,,
00270,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,6.0,,,
00285,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,7.0,,,
00300,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,7.0,,,
00315,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,7.0,,,
00330,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,7.0,,,
00345,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,7.0,,,
00360,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,7.0,,,
00375,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,8.0,,,
00390,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,8.0,,,
00405,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,8.0,,,
00420,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,8.0,,,
00435,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,8.0,,,
00450,Dark Prince,18.0,Giant,36.0,Electro Wizard,24.0,Miner,66.0,,,,8.0,,,
