Fireball,355
The Log,305
Tesla,219
Royal Ghost,172
Skeletons,133
Ice Spirit,129
Archers,122
X,106
Skeleton Dragons,27
Ice Golem,14
Zappies,3
Earthquake,2
Mini P.E.K.K.A,1
