frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00255,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00270,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00285,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00300,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00315,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00330,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00345,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00360,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00375,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00390,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00405,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00420,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00435,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00450,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00465,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00480,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00495,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00510,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00525,Giant,36.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00540,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,Giant,36.0,1.0,5,True,True,5.0,5.0
00555,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
00570,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
00585,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
00600,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
00615,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00630,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00645,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00660,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00675,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00690,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00705,Sparky,95.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00720,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,Sparky,95.0,1.0,1,True,True,6.0,6.0
00735,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
00750,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
00765,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
00780,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
00795,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
00810,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
00825,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
00840,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
00855,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
00870,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
00885,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
00900,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
00915,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
00930,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
00945,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
00960,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
00975,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
00990,Fireball,30.0,Mini P.E.K.K.A,67.0,Zap,107.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01005,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,2.0,5,True,False,0.0,4.0
01020,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01035,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01050,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Heal Spirit,50.0,,,,1,False,True,4.0,0.0
01065,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,Heal Spirit,50.0,4.0,0,True,True,1.0,1.0
01080,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,0,False,False,0.0,0.0
01095,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,0,False,False,0.0,0.0
01110,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,0,False,False,0.0,0.0
01125,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01140,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01155,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01170,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01185,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01200,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01215,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01230,Fireball,30.0,Electro Wizard,24.0,Zap,107.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01245,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,Zap,107.0,3.0,0,True,True,2.0,2.0
01260,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,0,False,False,0.0,0.0
01275,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,0,False,False,0.0,0.0
01290,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01305,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01320,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01335,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01350,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01365,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
01380,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01395,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01410,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01425,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01440,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
01455,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,3,False,False,0.0,0.0
01470,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,3,False,False,0.0,0.0
01485,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,3,False,False,0.0,0.0
01500,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,3,False,False,0.0,0.0
01515,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,3,False,False,0.0,0.0
01530,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,3,False,False,0.0,0.0
01545,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,4,False,False,0.0,0.0
01560,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,4,False,False,0.0,0.0
01575,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,4,False,False,0.0,0.0
01590,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,4,False,False,0.0,0.0
01605,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,4,False,False,0.0,0.0
01620,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
01635,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
01650,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
01665,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
01680,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
01695,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
01710,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
01725,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
01740,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
01755,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
