frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,6.0,,,
00255,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,6.0,,,
00270,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,6.0,,,
00285,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7.0,,,
00300,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7.0,,,
00315,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7.0,,,
00330,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7.0,,,
00345,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7.0,,,
00360,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8.0,,,
00375,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8.0,,,
00390,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8.0,,,
00405,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8.0,,,
00420,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8.0,,,
00435,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8.0,,,
00450,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9.0,,,
00465,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9.0,,,
00480,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9.0,,,
00495,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9.0,,,
00510,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9.0,,,
00525,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,10.0,,,
00540,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,10.0,,,
00555,Knight,58.0,The Log,98.0,Tesla,97.0,Electro Spirit,23.0,,,,7.0,,,
00570,Knight,58.0,The Log,98.0,Tesla,97.0,Electro Spirit,23.0,,,,7.0,,,
00585,Knight,58.0,The Log,98.0,Tesla,97.0,Electro Spirit,23.0,,,,7.0,,,
00600,Knight,58.0,The Log,98.0,Tesla,97.0,Electro Spirit,23.0,,,,7.0,,,
00615,Knight,58.0,The Log,98.0,Tesla,97.0,Electro Spirit,23.0,,,,7.0,,,
00630,Knight,58.0,The Log,98.0,Tesla,97.0,Electro Spirit,23.0,,,,8.0,,,
00645,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
00660,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
00675,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
00690,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
00705,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
00720,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
00735,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
00750,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
00765,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
00780,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
00795,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
00810,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
00825,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
00840,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
00855,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
00870,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
00885,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,10.0,,,
00900,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,10.0,,,
00915,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,10.0,,,
00930,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,10.0,,,
00945,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,10.0,,,
00960,Knight,58.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,10.0,,,
00975,X,106.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
00990,X,106.0,The Log,98.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
01005,,,The Log,98.0,Null,75.0,Skeletons,94.0,,,,3.0,,,
01020,,,The Log,98.0,,,Skeletons,94.0,,,,3.0,,,
01035,,,The Log,98.0,,,Skeletons,94.0,,,,3.0,,,
01050,,,The Log,98.0,,,Skeletons,94.0,,,,3.0,,,
01065,,,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,4.0,,,
01080,,,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,4.0,,,
01095,,,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,4.0,,,
01110,,,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,4.0,,,
01125,,,The Log,98.0,Fireball,30.0,Skeletons,94.0,,,,4.0,,,
01140,,,The Log,98.0,Fireball,30.0,Hog Rider,51.0,,,,4.0,,,
01155,,,The Log,98.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01170,,,The Log,98.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01185,,,The Log,98.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01200,,,The Log,98.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01215,,,The Log,98.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01230,,,Electro Spirit,23.0,,,Archers,1.0,,,,3.0,,,
01245,,,Electro Spirit,23.0,,,Archers,1.0,,,,3.0,,,
01260,,,Electro Spirit,23.0,,,Archers,1.0,,,,3.0,,,
01275,,,Electro Spirit,23.0,,,Archers,1.0,,,,3.0,,,
01290,,,Electro Spirit,23.0,,,Archers,1.0,,,,3.0,,,
01305,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01320,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01335,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01350,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01365,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01380,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01395,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
01410,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
01425,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
01440,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
01455,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
01470,,,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
01485,X,106.0,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
01500,X,106.0,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
01515,X,106.0,Electro Spirit,23.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
01530,,,Electro Spirit,23.0,,,,,,,,0.0,,,
01545,,,,,,,,,,,,0.0,,,
01560,,,Electro Spirit,23.0,,,,,,,,1.0,,,
01575,,,Electro Spirit,23.0,,,,,,,,1.0,,,
01590,,,Electro Spirit,23.0,,,,,,,,1.0,,,
01605,,,Electro Spirit,23.0,,,,,,,,1.0,,,
01620,,,Electro Spirit,23.0,,,,,,,,1.0,,,
01635,,,Electro Spirit,23.0,,,,,,,,1.0,,,
01650,,,Electro Spirit,23.0,,,,,,,,2.0,,,
01665,,,Electro Spirit,23.0,,,,,,,,2.0,,,
01680,,,Electro Spirit,23.0,,,,,,,,2.0,,,
01695,,,Electro Spirit,23.0,,,,,,,,2.0,,,
01710,,,Electro Spirit,23.0,,,,,,,,2.0,,,
01725,,,Null,75.0,,,,,,,,2.0,,,
01740,,,,,,,,,,,,2.0,,,
01755,,,,,,,,,,,,2.0,,,
01770,,,,,,,,,,,,2.0,,,
01785,,,,,,,,,,,,2.0,,,
01800,,,,,,,,,,,,2.0,,,
01815,Knight,58.0,,,,,Archers,1.0,,,,3.0,,,
01830,Knight,58.0,,,,,Archers,1.0,,,,3.0,,,
01845,Knight,58.0,,,,,Archers,1.0,,,,3.0,,,
01860,Knight,58.0,,,,,Archers,1.0,,,,3.0,,,
01875,Knight,58.0,,,,,Archers,1.0,,,,3.0,,,
01890,Knight,58.0,,,,,Archers,1.0,,,,3.0,,,
01905,Knight,58.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01920,Knight,58.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01935,Knight,58.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01950,Knight,58.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01965,Knight,58.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
01980,,,,,,,Skeletons,94.0,,,,2.0,,,
01995,,,,,,,Skeletons,94.0,,,,2.0,,,
02010,,,,,,,Skeletons,94.0,,,,2.0,,,
02025,,,,,,,Skeletons,94.0,,,,2.0,,,
02040,,,,,,,Skeletons,94.0,,,,2.0,,,
02055,,,,,,,Skeletons,94.0,,,,2.0,,,
02070,Knight,58.0,,,,,Skeletons,94.0,,,,3.0,,,
02085,Knight,58.0,,,,,Skeletons,94.0,,,,3.0,,,
02100,Knight,58.0,,,,,Skeletons,94.0,,,,3.0,,,
02115,Knight,58.0,,,,,Skeletons,94.0,,,,3.0,,,
02130,,,,,,,The Log,98.0,,,,2.0,,,
02145,Knight,58.0,,,,,The Log,98.0,,,,3.0,,,
02160,Knight,58.0,,,,,The Log,98.0,,,,3.0,,,
02175,Knight,58.0,,,,,The Log,98.0,,,,3.0,,,
02190,Knight,58.0,,,,,The Log,98.0,,,,3.0,,,
02205,Knight,58.0,,,,,The Log,98.0,,,,3.0,,,
02220,Knight,58.0,,,,,The Log,98.0,,,,3.0,,,
02235,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,4.0,,,
02250,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,4.0,,,
02265,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,4.0,,,
02280,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,4.0,,,
02295,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,4.0,,,
02310,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02325,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02340,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02355,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02370,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02385,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02400,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,6.0,,,
02415,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,6.0,,,
02430,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,6.0,,,
02445,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,6.0,,,
02460,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,6.0,,,
02475,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,6.0,,,
02490,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,3.0,,,
02505,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,3.0,,,
02520,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,3.0,,,
02535,Knight,58.0,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,3.0,,,
02550,,,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,4.0,,,
02565,,,Tesla,97.0,Fireball,30.0,The Log,98.0,,,,5.0,,,
02580,,,,,Electro Spirit,23.0,Rocket,84.0,,,,1.0,,,
02595,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02610,,,,,Electro Spirit,23.0,The Log,98.0,,,,1.0,,,
02625,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02640,,,,,Electro Spirit,23.0,The Log,98.0,,,,1.0,,,
02655,,,,,Electro Spirit,23.0,The Log,98.0,,,,2.0,,,
02670,,,,,Electro Spirit,23.0,The Log,98.0,,,,2.0,,,
02685,,,,,Electro Spirit,23.0,The Log,98.0,,,,2.0,,,
02700,,,,,Electro Spirit,23.0,The Log,98.0,,,,2.0,,,
02715,,,,,,,Null,75.0,,,,0.0,,,
02730,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02745,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02760,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02775,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02790,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02805,,,,,Electro Spirit,23.0,,,,,,1.0,,,
02820,,,,,Electro Spirit,23.0,,,,,,2.0,,,
02835,,,,,Electro Spirit,23.0,,,,,,2.0,,,
02850,,,,,Electro Spirit,23.0,,,,,,2.0,,,
02865,,,,,Electro Spirit,23.0,,,,,,2.0,,,
02880,,,,,Electro Spirit,23.0,,,,,,2.0,,,
02895,,,,,Electro Spirit,23.0,,,,,,2.0,,,
02910,,,,,Electro Spirit,23.0,Archers,1.0,,,,3.0,,,
