frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,6,,,
00255,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,6,,,
00270,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,6,,,
00285,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,,,
00300,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,,,
00315,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,,,
00330,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,,,
00345,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,,,
00360,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,7,,,
00375,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,,,
00390,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,,,
00405,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,,,
00420,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,,,
00435,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,8,,,
00450,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,,,
00465,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,,,
00480,Poison,78.0,Skeletons,94.0,Musketeer,73.0,Barbarian Barrel,6.0,,,,9,,,
