Graveyard,503
Skeletons,352
Barbarian Barrel,335
Baby Dragon,290
Barbarian Hut,263
Poison,251
Musketeer,230
Knight,193
Bandit,4
Tornado,2
Skeleton Barrel,1
Miner,1
Hog Rider,1
Goblin Drill,1
Freeze,1
