frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,6,False,False,0.0,0.0
00270,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,6,False,False,0.0,0.0
00285,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00300,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00315,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00330,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00345,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00360,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00375,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00390,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00405,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00420,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00435,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00450,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00465,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00480,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00495,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00510,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00525,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00540,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00555,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00570,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00585,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00600,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00615,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00630,Skeleton Barrel,91.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,10,False,False,0.0,0.0
00645,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,Skeleton Barrel,91.0,1.0,7,True,True,3.0,3.0
00660,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00675,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00690,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00705,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,7,False,False,0.0,0.0
00720,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00735,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00750,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00765,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00780,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00795,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,8,False,False,0.0,0.0
00810,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00825,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00840,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00855,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00870,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00885,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Miner,66.0,,,,9,False,False,0.0,0.0
00900,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Spear Goblins,96.0,Miner,66.0,4.0,7,True,True,2.0,3.0
00915,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,7,False,False,0.0,0.0
00930,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,7,False,False,0.0,0.0
00945,Rascals,83.0,Goblin Gang,42.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,7,False,False,0.0,0.0
00960,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,Goblin Gang,42.0,2.0,4,True,True,3.0,3.0
00975,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,5,False,False,0.0,0.0
00990,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,5,False,False,0.0,0.0
01005,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,5,False,False,0.0,0.0
01020,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,5,False,False,0.0,0.0
01035,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,5,False,False,0.0,0.0
01050,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,5,False,False,0.0,0.0
01065,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,6,False,False,0.0,0.0
01080,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,6,False,False,0.0,0.0
01095,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,6,False,False,0.0,0.0
01110,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,6,False,False,0.0,0.0
01125,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,6,False,False,0.0,0.0
01140,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,6,False,False,0.0,0.0
01155,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,7,False,False,0.0,0.0
01170,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,7,False,False,0.0,0.0
01185,Rascals,83.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,,,,7,False,False,0.0,0.0
01200,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Spear Goblins,96.0,Rascals,83.0,1.0,2,True,True,5.0,5.0
01215,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,Spear Goblins,96.0,4.0,0,True,True,2.0,2.0
01230,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,1,False,False,0.0,0.0
01245,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,1,False,False,0.0,0.0
01260,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,1,False,False,0.0,0.0
01275,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,1,False,False,0.0,0.0
01290,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,1,False,False,0.0,0.0
01305,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,1,False,False,0.0,0.0
01320,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,2,False,False,0.0,0.0
01335,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,2,False,False,0.0,0.0
01350,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,2,False,False,0.0,0.0
01365,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,2,False,False,0.0,0.0
01380,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,2,False,False,0.0,0.0
01395,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,3,False,False,0.0,0.0
01410,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,3,False,False,0.0,0.0
01425,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Skeleton Barrel,91.0,,,,3,False,False,0.0,0.0
01440,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,Skeleton Barrel,91.0,4.0,0,True,True,3.0,3.0
01455,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,0,False,False,0.0,0.0
01470,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,0,False,False,0.0,0.0
01485,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,1,False,False,0.0,0.0
01500,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,1,False,False,0.0,0.0
01515,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,1,False,False,0.0,0.0
01530,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,1,False,False,0.0,0.0
01545,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,1,False,False,0.0,0.0
01560,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,2,False,False,0.0,0.0
01575,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,2,False,False,0.0,0.0
01590,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,2,False,False,0.0,0.0
01605,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,2,False,False,0.0,0.0
01620,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,2,False,False,0.0,0.0
01635,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,2,False,False,0.0,0.0
01650,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,3,False,False,0.0,0.0
01665,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,3,False,False,0.0,0.0
01680,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,3,False,False,0.0,0.0
01695,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,3,False,False,0.0,0.0
01710,Mortar,71.0,Bats,9.0,Giant Snowball,38.0,Miner,66.0,,,,3,False,False,0.0,0.0
