Fireball,455
Inferno Tower,337
Skeletons,313
Goblin Barrel,307
The Log,288
Knight,264
Dart Goblin,260
Skeleton Barrel,197
X,5
Skeleton Dragons,2
Rocket,2
Sparky,1
Ice Wizard,1
