frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,,,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00255,,,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00270,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,1.0,7,True,False,,,
00285,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00300,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00315,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00330,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00345,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00360,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00375,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00390,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00405,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00420,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00435,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00450,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,9,False,False,,,
00465,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,9,False,False,,,
00480,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,9,False,False,,,
00495,Barbarian Hut,7.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,9,False,False,,,
00510,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,Barbarian Hut,7.0,1.0,2,True,True,,Barbarian Hut,6.0
00525,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,3,False,False,,,
00540,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,3,False,False,,,
00555,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,3,False,False,,,
00570,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,3,False,False,,,
00585,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,3,False,False,,,
00600,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,3,False,False,,,
00615,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,4,False,False,,,
00630,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,4,False,False,,,
00645,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,4,False,False,,,
00660,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,4,False,False,,,
00675,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,4,False,False,,,
00690,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,5,False,False,,,
00705,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,5,False,False,,,
00720,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,5,False,False,,,
00735,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,5,False,False,,,
00750,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,5,False,False,,,
00765,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,5,False,False,,,
00780,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00795,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00810,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00825,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00840,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00855,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,6,False,False,,,
00870,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00885,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00900,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00915,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00930,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,7,False,False,,,
00945,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00960,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
00975,Baby Dragon,3.0,Barbarian Barrel,6.0,Battle Healer,10.0,Electro Dragon,21.0,,,,8,False,False,,,
