Tornado,482
Skeletons,269
Knight,267
Mortar,261
Firecracker,227
Spear Goblins,223
Earthquake,198
The Log,126
Furnace,71
Electro Wizard,6
Rage,3
Goblin Drill,2
Skeleton Barrel,1
Skeleton Army,1
Princess,1
Fire Spirit,1
Elixir Golem,1
