Hunter,476
Fireball,435
Electro Wizard,365
Cannon Cart,212
Fisherman,191
Royal Ghost,185
Barbarian Barrel,116
Heal Spirit,72
Barbarian Hut,17
Dart Goblin,11
Mega Knight,6
Executioner,2
Lava Hound,1
Goblin Drill,1
Goblin Barrel,1
Bandit,1
