Graveyard,388
Mega Minion,383
Barbarians,309
Musketeer,304
Furnace,289
Barbarian Barrel,260
Ice Golem,254
Poison,225
Skeleton Barrel,1
Minion Horde,1
Magic Archer,1
Hog Rider,1
