Skeleton Dragons,483
Wall Breakers,403
Barbarian Barrel,366
Zap,243
Musketeer,222
Bandit,220
Mega Knight,203
Miner,130
Royal Hogs,4
Skeleton Barrel,3
Lumberjack,1
Golden Knight,1
Goblin Drill,1
