frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Ram Rider,82.0,Zap,107.0,,,Fisherman,32.0,,,,6,,,
00255,Ram Rider,82.0,Zap,107.0,,,Fisherman,32.0,,,,6,,,
00270,Ram Rider,82.0,Zap,107.0,,,Fisherman,32.0,,,,6,,,
00285,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00300,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00315,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00330,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00345,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00360,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00375,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00390,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00405,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00420,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00435,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00450,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00465,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,9,,,
00480,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,9,,,
00495,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,9,,,
00510,Ram Rider,82.0,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,,,,9,,,
00525,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,7,,,
00540,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00555,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00570,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00585,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00600,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00615,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,8,,,
00630,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,9,,,
00645,Ram Rider,82.0,Barbarian Barrel,6.0,Mega Knight,63.0,Fisherman,32.0,,,,9,,,
