Tornado,462
Bowler,302
Inferno Dragon,283
Baby Dragon,247
Balloon,222
Lumberjack,216
Freeze,212
Barbarian Barrel,76
Rocket,2
Barbarian Hut,2
Golden Knight,1
Electro Spirit,1
Bomb Tower,1
Bandit,1
