frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
00240,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
00255,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
00270,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
00285,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
00300,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
00315,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
00330,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
00345,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
00360,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
00375,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
00390,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
00405,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
00420,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
00435,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
00450,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
00465,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
00480,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
00495,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
00510,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
00525,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00540,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00555,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00570,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00585,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00600,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00615,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00630,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00645,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00660,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00675,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00690,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00705,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00720,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00735,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00750,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00765,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00780,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00795,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00810,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00825,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00840,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00855,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00870,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00885,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00900,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00915,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00930,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00945,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00960,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00975,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
00990,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
01005,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
01020,Baby Dragon,3.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,10,False,False,,,
01035,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,Baby Dragon,3.0,1.0,6,True,True,,Baby Dragon,4.0
01050,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
01065,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
01080,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
01095,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
01110,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,6,False,False,,,
01125,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
01140,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
01155,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
01170,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
01185,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,7,False,False,,,
01200,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
01215,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
01230,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
01245,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
01260,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
01275,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,8,False,False,,,
01290,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
01305,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
01320,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
01335,Balloon,4.0,Inferno Dragon,56.0,Lumberjack,61.0,Tornado,101.0,,,,9,False,False,,,
01350,Balloon,4.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,Lumberjack,61.0,3.0,5,True,True,,Lumberjack,4.0
01365,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,Balloon,4.0,1.0,1,True,True,,Balloon,5.0
01380,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,1,False,False,,,
01395,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,1,False,False,,,
01410,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,1,False,False,,,
01425,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,1,False,False,,,
01440,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,1,False,False,,,
01455,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,2,False,False,,,
01470,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,2,False,False,,,
01485,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,2,False,False,,,
01500,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,2,False,False,,,
01515,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,2,False,False,,,
01530,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,2,False,False,,,
01545,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,3,False,False,,,
01560,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,3,False,False,,,
01575,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,3,False,False,,,
01590,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,3,False,False,,,
01605,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,3,False,False,,,
01620,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,4,False,False,,,
01635,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,4,False,False,,,
01650,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,4,False,False,,,
01665,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,4,False,False,,,
01680,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,4,False,False,,,
01695,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,4,False,False,,,
01710,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,5,False,False,,,
01725,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,5,False,False,,,
01740,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,5,False,False,,,
01755,Bowler,14.0,Inferno Dragon,56.0,Freeze,34.0,Tornado,101.0,,,,5,False,False,,,
