frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00240,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00255,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00270,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,6,,,
00285,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,7,,,
00300,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,7,,,
00315,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,7,,,
00330,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,7,,,
00345,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,7,,,
00360,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,8,,,
00375,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,8,,,
00390,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,8,,,
00405,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,8,,,
00420,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,8,,,
00435,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,8,,,
00450,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,9,,,
00465,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,9,,,
00480,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,9,,,
00495,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,9,,,
00510,Rocket,84.0,X,106.0,Tornado,101.0,Ice Wizard,55.0,,,,9,,,
00525,Rocket,84.0,X,106.0,Tornado,101.0,Null,75.0,,,,10,,,
00540,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,10,,,
00555,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,7,,,
00570,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,7,,,
00585,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,7,,,
00600,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,7,,,
00615,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,8,,,
00630,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,8,,,
00645,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,8,,,
00660,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,8,,,
00675,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,8,,,
00690,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,8,,,
00705,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,9,,,
00720,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,9,,,
00735,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,9,,,
00750,Rocket,84.0,X,106.0,Tornado,101.0,Skeletons,94.0,,,,9,,,
00765,,,Golden Knight,46.0,Tornado,101.0,Skeletons,94.0,,,,3,,,
00780,,,Knight,58.0,Tornado,101.0,Skeletons,94.0,,,,4,,,
00795,,,Knight,58.0,Tornado,101.0,Skeletons,94.0,,,,4,,,
00810,,,Knight,58.0,Tornado,101.0,Skeletons,94.0,,,,4,,,
00825,,,Null,75.0,,,Skeletons,94.0,,,,4,,,
00840,,,,,,,Skeletons,94.0,,,,1,,,
00855,,,,,,,Skeletons,94.0,,,,1,,,
00870,,,,,,,Skeletons,94.0,,,,2,,,
00885,,,,,,,Skeletons,94.0,,,,2,,,
00900,,,,,,,Skeletons,94.0,,,,2,,,
00915,,,,,,,,,,,,1,,,
00930,,,,,,,,,,,,1,,,
00945,,,,,,,The Log,98.0,,,,2,,,
00960,,,,,,,The Log,98.0,,,,2,,,
