frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,6,False,False,,,
00270,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,6,False,False,,,
00285,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,6,False,False,,,
00300,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,7,False,False,,,
00315,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,7,False,False,,,
00330,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,7,False,False,,,
00345,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,7,False,False,,,
00360,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,7,False,False,,,
00375,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,7,False,False,,,
00390,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,8,False,False,,,
00405,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,8,False,False,,,
00420,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,8,False,False,,,
00435,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,8,False,False,,,
00450,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,8,False,False,,,
00465,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,9,False,False,,,
00480,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,9,False,False,,,
00495,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,9,False,False,,,
00510,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,9,False,False,,,
00525,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,9,False,False,,,
00540,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,9,False,False,,,
00555,Fisherman,32.0,Electro Wizard,24.0,The Log,98.0,Witch,104.0,,,,10,False,False,,,
00570,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,The Log,98.0,3.0,8,True,True,,The Log,2.0
00585,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00600,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00615,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00630,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00645,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00660,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00675,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00690,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00705,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00720,Fisherman,32.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00735,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,Fisherman,32.0,1.0,7,True,True,,Fisherman,3.0
00750,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
00765,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
00780,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
00795,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
00810,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00825,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00840,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00855,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00870,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00885,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
00900,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00915,Fireball,30.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
00930,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,Fireball,30.0,1.0,5,True,True,,Fireball,4.0
00945,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,5,False,False,,,
00960,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,5,False,False,,,
00975,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,6,False,False,,,
00990,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,6,False,False,,,
01005,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,6,False,False,,,
01020,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,6,False,False,,,
01035,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,6,False,False,,,
01050,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,6,False,False,,,
01065,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
01080,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
01095,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
01110,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
01125,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
01140,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,7,False,False,,,
01155,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
01170,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
01185,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
01200,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
01215,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,8,False,False,,,
01230,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
01245,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
01260,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
01275,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
01290,Miner,66.0,Electro Wizard,24.0,Giant,36.0,Witch,104.0,,,,9,False,False,,,
