frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,6.0,,,
00255,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,6.0,,,
00270,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,6.0,,,
00285,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,7.0,,,
00300,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,7.0,,,
00315,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,7.0,,,
00330,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,7.0,,,
00345,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,7.0,,,
00360,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,8.0,,,
00375,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,8.0,,,
00390,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,8.0,,,
00405,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,8.0,,,
00420,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,8.0,,,
00435,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,8.0,,,
00450,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,9.0,,,
00465,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,9.0,,,
00480,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,9.0,,,
00495,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,9.0,,,
00510,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,9.0,,,
00525,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00540,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00555,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00570,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00585,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00600,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00615,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
00630,Miner,66.0,Hunter,52.0,Zap,107.0,The Log,98.0,,,,10.0,,,
