Skeleton Dragons,364
Lightning,277
Goblin Cage,266
Cannon Cart,213
Skeletons,191
Baby Dragon,173
Barbarian Barrel,159
Fisherman,132
Golden Knight,30
Lava Hound,1
Knight,1
Earthquake,1
