Bats,342
Goblin Hut,326
Dart Goblin,323
Poison,273
Skeleton Barrel,238
Knight,226
Barbarian Barrel,211
Miner,158
Furnace,9
Skeletons,2
Wizard,1
Skeleton Dragons,1
Magic Archer,1
Executioner,1
