Goblin Drill,443
Musketeer,371
Lumberjack,350
Royal Recruits,324
Giant Snowball,323
Heal Spirit,268
Balloon,196
Fisherman,124
Electro Dragon,6
Giant Skeleton,5
Battle Ram,4
Barbarian Barrel,3
Goblin Gang,3
Mega Minion,2
Inferno Dragon,2
Skeleton Dragons,2
Royal Delivery,1
Earthquake,1
Cannon,1
Rocket,1
Barbarian Hut,1
Mortar,1
Bandit,1
Executioner,1
