frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,,,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
00255,,,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
00270,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,1.0,6,True,False,,,
00285,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
00300,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
00315,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
00330,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
00345,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
00360,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
00375,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
00390,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
00405,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
00420,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
00435,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
00450,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,9,False,False,,,
00465,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,9,False,False,,,
00480,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,9,False,False,,,
00495,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,9,False,False,,,
00510,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,9,False,False,,,
00525,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,9,False,False,,,
00540,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00555,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00570,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00585,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00600,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00615,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00630,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00645,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00660,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00675,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00690,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00705,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00720,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00735,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00750,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00765,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00780,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00795,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00810,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00825,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00840,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00855,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00870,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00885,Royal Recruits,89.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,10,False,False,,,
00900,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,Royal Recruits,89.0,1.0,3,True,True,,Royal Recruits,7.0
00915,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
00930,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
00945,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
00960,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
00975,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
00990,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,4,False,False,,,
01005,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,4,False,False,,,
01020,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,4,False,False,,,
01035,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,4,False,False,,,
01050,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,4,False,False,,,
01065,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,5,False,False,,,
01080,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,5,False,False,,,
01095,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,5,False,False,,,
01110,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,5,False,False,,,
01125,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,5,False,False,,,
01140,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,5,False,False,,,
01155,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
01170,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
01185,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
01200,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
01215,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,6,False,False,,,
01230,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
01245,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
01260,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
01275,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
01290,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
01305,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,7,False,False,,,
01320,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
01335,Balloon,4.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,8,False,False,,,
01350,Musketeer,73.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,Balloon,4.0,1.0,3,True,True,,Balloon,5.0
01365,Musketeer,73.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
01380,Musketeer,73.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
01395,Musketeer,73.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,3,False,False,,,
01410,Musketeer,73.0,Heal Spirit,50.0,Lumberjack,61.0,Goblin Drill,41.0,,,,4,False,False,,,
