Poison,520
Heal Spirit,423
Skeleton Dragons,305
Barbarian Barrel,278
Musketeer,250
Royal Hogs,202
Mega Knight,198
Bandit,111
Giant Snowball,86
Witch,60
Mirror,26
Executioner,17
P.E.K.K.A,1
Night Witch,1
Goblin Gang,1
Balloon,1
