frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,,,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
00240,,,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
00255,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,1.0,6,True,False,0.0,0.0
00270,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
00285,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
00300,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
00315,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
00330,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
00345,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
00360,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
00375,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
00390,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
00405,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
00420,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
00435,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
00450,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
00465,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
00480,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
00495,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
00510,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
00525,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
00540,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
00555,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
00570,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
00585,Lava Hound,59.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
00600,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,Lava Hound,59.0,1.0,3,True,True,7.0,7.0
00615,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
00630,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
00645,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
00660,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
00675,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
00690,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
00705,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
00720,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
00735,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
00750,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
00765,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,Flying Machine,33.0,4.0,1,True,True,3.0,4.0
00780,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,1,False,False,0.0,0.0
00795,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,1,False,False,0.0,0.0
00810,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,1,False,False,0.0,0.0
00825,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,1,False,False,0.0,0.0
00840,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,2,False,False,0.0,0.0
00855,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,2,False,False,0.0,0.0
00870,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,2,False,False,0.0,0.0
00885,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,2,False,False,0.0,0.0
00900,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,2,False,False,0.0,0.0
00915,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,2,False,False,0.0,0.0
00930,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,3,False,False,0.0,0.0
00945,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,3,False,False,0.0,0.0
00960,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,3,False,False,0.0,0.0
00975,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,3,False,False,0.0,0.0
00990,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,3,False,False,0.0,0.0
01005,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,3,False,False,0.0,0.0
01020,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,4,False,False,0.0,0.0
01035,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,4,False,False,0.0,0.0
01050,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,4,False,False,0.0,0.0
01065,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,4,False,False,0.0,0.0
01080,Clone,17.0,Lumberjack,61.0,Skeleton Army,90.0,Baby Dragon,3.0,,,,4,False,False,0.0,0.0
