frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,6,False,False,,,
00240,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,6,False,False,,,
00255,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,6,False,False,,,
00270,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,7,False,False,,,
00285,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,7,False,False,,,
00300,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,7,False,False,,,
00315,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,7,False,False,,,
00330,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,7,False,False,,,
00345,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,7,False,False,,,
00360,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00375,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00390,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00405,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00420,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00435,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00450,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00465,Skeletons,94.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00480,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,1.0,8,True,True,,Skeletons,1.0
00495,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00510,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,8,False,False,,,
00525,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00540,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00555,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00570,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00585,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00600,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,9,False,False,,,
00615,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,10,False,False,,,
00630,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,10,False,False,,,
00645,Tornado,101.0,Tesla,97.0,The Log,98.0,Rocket,84.0,,,,10,False,False,,,
00660,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,The Log,98.0,3.0,10,True,False,,The Log,2.0
00675,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,10,False,False,,,
00690,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,8,False,True,,,
00705,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,8,False,False,,,
00720,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,8,False,False,,,
00735,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,8,False,False,,,
00750,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,9,False,False,,,
00765,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,9,False,False,,,
00780,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,9,False,False,,,
00795,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,9,False,False,,,
00810,Tornado,101.0,Tesla,97.0,Ice Wizard,55.0,Rocket,84.0,,,,9,False,False,,,
00825,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,Ice Wizard,55.0,3.0,10,True,False,,Ice Wizard,3.0
00840,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,10,False,False,,,
00855,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,10,False,False,,,
00870,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,10,False,False,,,
00885,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,10,False,False,,,
00900,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,10,False,False,,,
00915,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,10,False,False,,,
00930,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,8,False,True,,,
00945,Tornado,101.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,8,False,False,,,
