Poison,229
Graveyard,193
Musketeer,166
Barbarian Hut,162
Knight,140
Royal Delivery,101
Skeletons,96
Giant Snowball,84
Witch,44
Skeleton Dragons,39
Mirror,32
Executioner,15
Wizard,1
Goblin Drill,1
Lumberjack,1
P.E.K.K.A,1
Bandit,1
