frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Skeletons,94.0,Knight,58.0,Graveyard,48.0,,,,,,6,,,
00255,Skeletons,94.0,Knight,58.0,Graveyard,48.0,,,,,,6,,,
00270,Skeletons,94.0,Knight,58.0,Graveyard,48.0,,,,,,6,,,
00285,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,7,,,
00300,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,7,,,
00315,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,7,,,
00330,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,7,,,
00345,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,7,,,
00360,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,7,,,
00375,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,8,,,
00390,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,8,,,
00405,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,8,,,
00420,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,8,,,
00435,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,8,,,
00450,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00465,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00480,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00495,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00510,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00525,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00540,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00555,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00570,Skeletons,94.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00585,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00600,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00615,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00630,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00645,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,9,,,
00660,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00675,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00690,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00705,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00720,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00735,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00750,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00765,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00780,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00795,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00810,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00825,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00840,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00855,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00870,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00885,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00900,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00915,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00930,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00945,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00960,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00975,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
00990,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
01005,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
01020,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Barbarian Hut,7.0,,,,10,,,
01035,Musketeer,73.0,Knight,58.0,,,,,,,,3,,,
01050,Musketeer,73.0,Knight,58.0,,,,,,,,3,,,
01065,Bandit,5.0,Knight,58.0,,,,,,,,3,,,
01080,Musketeer,73.0,Knight,58.0,,,,,,,,3,,,
01095,Musketeer,73.0,Knight,58.0,,,,,,,,3,,,
01110,Musketeer,73.0,Knight,58.0,,,,,,,,3,,,
01125,Musketeer,73.0,Knight,58.0,,,Poison,78.0,,,,4,,,
01140,Musketeer,73.0,Knight,58.0,,,Poison,78.0,,,,4,,,
01155,Musketeer,73.0,Knight,58.0,,,Poison,78.0,,,,4,,,
01170,Musketeer,73.0,Knight,58.0,,,Poison,78.0,,,,4,,,
01185,Musketeer,73.0,Knight,58.0,,,Poison,78.0,,,,4,,,
01200,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01215,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01230,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01245,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01260,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01275,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01290,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,6,,,
01305,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,6,,,
01320,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,6,,,
01335,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,6,,,
01350,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,6,,,
01365,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01380,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01395,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01410,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01425,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01440,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01455,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01470,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01485,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01500,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01515,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01530,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,9,,,
01545,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,9,,,
01560,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,9,,,
01575,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,9,,,
01590,Musketeer,73.0,Knight,58.0,Graveyard,48.0,Poison,78.0,,,,9,,,
01605,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,6,,,
01620,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01635,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01650,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01665,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01680,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01695,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,7,,,
01710,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01725,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01740,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01755,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01770,Musketeer,73.0,Skeleton Dragons,92.0,Graveyard,48.0,Poison,78.0,,,,8,,,
01785,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01800,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01815,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,Poison,78.0,,,,5,,,
01830,Skeletons,94.0,,,,,,,,,,1,,,
01845,Skeletons,94.0,,,,,,,,,,1,,,
01860,Skeletons,94.0,,,,,,,,,,1,,,
01875,Skeletons,94.0,,,,,,,,,,2,,,
01890,Skeletons,94.0,,,,,,,,,,2,,,
01905,Skeletons,94.0,,,,,,,,,,2,,,
01920,Skeletons,94.0,,,,,,,,,,2,,,
01935,Skeletons,94.0,,,,,,,,,,2,,,
01950,Skeletons,94.0,Royal Delivery,85.0,,,,,,,,3,,,
01965,Skeletons,94.0,Royal Delivery,85.0,,,,,,,,3,,,
01980,Skeletons,94.0,Royal Delivery,85.0,,,,,,,,3,,,
01995,Skeletons,94.0,Royal Delivery,85.0,,,,,,,,3,,,
02010,Skeletons,94.0,Royal Delivery,85.0,,,,,,,,3,,,
02025,Skeletons,94.0,Royal Delivery,85.0,,,,,,,,3,,,
02040,Skeletons,94.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02055,Skeletons,94.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02070,Skeletons,94.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02085,Skeletons,94.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02100,Skeletons,94.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02115,Skeletons,94.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02130,Skeletons,94.0,Royal Delivery,85.0,Graveyard,48.0,Poison,78.0,,,,5,,,
02145,Skeletons,94.0,Royal Delivery,85.0,Graveyard,48.0,Poison,78.0,,,,5,,,
02160,,,,,,,,,,,,0,,,
02175,,,,,,,,,,,,0,,,
02190,,,,,,,,,,,,0,,,
02205,Skeletons,94.0,,,,,,,,,,1,,,
02220,Skeletons,94.0,,,,,,,,,,1,,,
02235,Skeletons,94.0,,,,,,,,,,1,,,
02250,,,,,,,,,,,,0,,,
02265,,,,,,,,,,,,0,,,
02280,,,,,,,,,,,,0,,,
02295,,,,,,,,,,,,1,,,
02310,,,,,,,,,,,,1,,,
02325,,,,,,,,,,,,1,,,
02340,,,,,,,,,,,,1,,,
02355,,,,,,,,,,,,1,,,
02370,,,,,,,,,,,,1,,,
02385,,,,,,,,,,,,2,,,
02400,,,,,,,,,,,,2,,,
02415,,,,,,,,,,,,2,,,
02430,,,,,,,,,,,,2,,,
02445,,,,,,,,,,,,2,,,
02460,Knight,58.0,Royal Delivery,85.0,,,,,,,,3,,,
02475,Knight,58.0,Royal Delivery,85.0,,,,,,,,3,,,
02490,Knight,58.0,Royal Delivery,85.0,,,,,,,,3,,,
02505,Knight,58.0,Royal Delivery,85.0,,,,,,,,3,,,
02520,Knight,58.0,Royal Delivery,85.0,,,,,,,,3,,,
02535,Knight,58.0,Royal Delivery,85.0,,,,,,,,3,,,
02550,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02565,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02580,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02595,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02610,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
02625,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02640,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02655,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02670,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02685,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02700,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02715,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02730,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02745,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02760,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02775,Knight,58.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02790,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,7,,,
02805,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,7,,,
02820,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,7,,,
02835,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,7,,,
02850,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,7,,,
02865,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,7,,,
02880,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,8,,,
02895,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,8,,,
02910,Knight,58.0,Royal Delivery,85.0,Barbarian Hut,7.0,Poison,78.0,,,,8,,,
02925,Skeleton Dragons,92.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02940,Skeleton Dragons,92.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02955,Skeleton Dragons,92.0,Royal Delivery,85.0,,,Poison,78.0,,,,5,,,
02970,Skeleton Dragons,92.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02985,,,,,,,,,,,,8,,,
03000,,,,,,,,,,,,8,,,
03015,,,,,,,,,,,,8,,,
03030,,,,,,,,,,,,8,,,
03045,,,Royal Delivery,85.0,,,,,,,,3,,,
03060,,,Royal Delivery,85.0,,,,,,,,3,,,
