Tesla,427
X,422
Fireball,363
Archers,343
The Log,244
Ice Spirit,219
Skeletons,202
Knight,202
Miner,1
Inferno Tower,1
Hog Rider,1
Golden Knight,1
Goblin Drill,1
Bandit,1
