Graveyard,463
Hunter,451
Electro Wizard,315
Giant Snowball,283
Mega Knight,265
Skeletons,244
Poison,226
Fisherman,154
Executioner,9
Barbarian Hut,5
Rocket,2
Cannon Cart,2
Magic Archer,1
Prince,1
Royal Recruits,1
Earthquake,1
Tombstone,1
