Poison,477
Graveyard,402
Goblin Cage,282
Hunter,255
Mega Knight,229
Fisherman,208
Barbarian Barrel,165
Electro Wizard,153
Tornado,8
Rocket,3
X,2
Cannon Cart,2
Golden Knight,2
Earthquake,1
Goblin Drill,1
Sparky,1
Bandit,1
