Minion Horde,425
Rascals,295
Fireball,245
Barbarian Barrel,238
Miner,216
Goblin Gang,212
Mortar,200
Spear Goblins,165
Lava Hound,7
Tornado,6
Royal Hogs,5
Goblin Drill,3
Skeleton Barrel,3
Guards,1
Rocket,1
Goblin Barrel,1
Arrows,1
