Tornado,446
X,445
Rocket,439
Tesla,231
Knight,225
The Log,213
Skeletons,185
Ice Wizard,184
Goblin Drill,5
Skeleton Dragons,2
Inferno Dragon,2
Skeleton Barrel,1
Mini P.E.K.K.A,1
Hog Rider,1
