frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00270,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,6,,,
00285,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00300,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00315,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00330,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00345,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00360,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00375,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00390,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00405,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00420,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00435,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00450,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00465,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00480,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00495,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00510,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00525,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00540,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00555,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00570,The Log,98.0,Ice Wizard,55.0,Knight,58.0,Tesla,97.0,,,,0,,,
00585,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00600,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00615,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00630,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00645,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00660,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00675,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00690,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00705,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00720,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00735,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00750,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00765,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00780,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00795,The Log,98.0,Tornado,101.0,Knight,58.0,Tesla,97.0,,,,0,,,
00810,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,0,,,
00825,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00840,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00855,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00870,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00885,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00900,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00915,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00930,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00945,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00960,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00975,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
00990,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
01005,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
01020,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
01035,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
01050,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
01065,The Log,98.0,Tornado,101.0,Skeletons,94.0,Tesla,97.0,,,,1,,,
01080,The Log,98.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,1,,,
01095,The Log,98.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,1,,,
01110,The Log,98.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,1,,,
01125,The Log,98.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,1,,,
01140,The Log,98.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,,,,1,,,
01155,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01170,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01185,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01200,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01215,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01230,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01245,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,1,,,
01260,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,2,,,
01275,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,2,,,
01290,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,2,,,
01305,The Log,98.0,Tornado,101.0,Rocket,84.0,X,106.0,,,,2,,,
01320,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,2,,,
01335,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,2,,,
01350,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,2,,,
01365,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,2,,,
