Arrows,278
Barbarians,274
Minion Horde,188
Goblin Drill,172
Balloon,144
Zap,136
Lava Hound,104
Miner,73
Bats,37
Electro Dragon,9
Executioner,7
Witch,1
Skeleton Dragons,1
Inferno Dragon,1
Hog Rider,1
