frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,6,False,False,0.0,0.0
00240,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,6,False,False,0.0,0.0
00255,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,6,False,False,0.0,0.0
00270,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,7,False,False,0.0,0.0
00285,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,7,False,False,0.0,0.0
00300,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,7,False,False,0.0,0.0
00315,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,7,False,False,0.0,0.0
00330,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,7,False,False,0.0,0.0
00345,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,7,False,False,0.0,0.0
00360,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,8,False,False,0.0,0.0
00375,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,8,False,False,0.0,0.0
00390,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,8,False,False,0.0,0.0
00405,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,8,False,False,0.0,0.0
00420,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,8,False,False,0.0,0.0
00435,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,9,False,False,0.0,0.0
00450,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,9,False,False,0.0,0.0
00465,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,9,False,False,0.0,0.0
00480,Hog Rider,51.0,Bomb Tower,12.0,The Log,98.0,Royal Delivery,85.0,,,,9,False,False,0.0,0.0
