frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
00270,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
00285,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
00300,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
00315,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
00330,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
00345,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
00360,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
00375,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
00390,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
00405,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
00420,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
00435,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
00450,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
00465,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
00480,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
00495,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
00510,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
00525,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
00540,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00555,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00570,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00585,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00600,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00615,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00630,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00645,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00660,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00675,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00690,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00705,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00720,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00735,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00750,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00765,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00780,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00795,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00810,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00825,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00840,Ice Spirit,54.0,X,106.0,Knight,58.0,The Log,98.0,,,,10,False,False,0.0,0.0
00855,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,2.0,4,True,True,6.0,6.0
00870,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
00885,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
00900,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
00915,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
00930,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
00945,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
00960,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
00975,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
00990,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,Ice Spirit,54.0,1.0,4,True,True,1.0,1.0
01005,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01020,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01035,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01050,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01065,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01080,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01095,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01110,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01125,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01140,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01155,Tesla,97.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01170,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,Tesla,97.0,1.0,2,True,True,4.0,4.0
01185,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,3,False,False,0.0,0.0
01200,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,3,False,False,0.0,0.0
01215,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,3,False,False,0.0,0.0
01230,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,3,False,False,0.0,0.0
01245,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,3,False,False,0.0,0.0
01260,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01275,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01290,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01305,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01320,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01335,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,4,False,False,0.0,0.0
01350,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01365,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01380,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01395,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01410,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01425,Skeletons,94.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01440,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,Skeletons,94.0,1.0,5,True,False,0.0,1.0
01455,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01470,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01485,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01500,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,5,False,False,0.0,0.0
01515,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01530,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01545,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01560,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01575,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01590,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,6,False,False,0.0,0.0
01605,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
01620,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
01635,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
01650,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
01665,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,7,False,False,0.0,0.0
01680,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
01695,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
01710,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
01725,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
01740,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
01755,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,8,False,False,0.0,0.0
01770,Archers,1.0,Fireball,30.0,Knight,58.0,The Log,98.0,,,,9,False,False,0.0,0.0
