frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,,,,6.0,False,False,0.0,0.0
00240,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,6.0,False,False,0.0,0.0
00255,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,6.0,False,False,0.0,0.0
00270,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,Knight,57.0,4.0,6.0,True,False,0.0,5.0
00285,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,,,,7.0,False,False,0.0,0.0
00300,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,,,,7.0,False,False,0.0,0.0
00315,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,,,,7.0,False,False,0.0,0.0
00330,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,Cannon Cart,15.0,4.0,7.0,True,False,0.0,3.0
00345,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,7.0,False,False,0.0,0.0
00360,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,8.0,False,False,0.0,0.0
00375,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,8.0,False,False,0.0,0.0
00390,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,Knight,57.0,4.0,8.0,True,False,0.0,5.0
00405,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,Cannon Cart,15.0,4.0,8.0,True,False,0.0,3.0
00420,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,8.0,False,False,0.0,0.0
00435,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,8.0,False,False,0.0,0.0
00450,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,9.0,False,False,0.0,0.0
00465,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Knight,57.0,,,,9.0,False,False,0.0,0.0
00480,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,Knight,57.0,4.0,9.0,True,False,0.0,5.0
00495,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Cannon Cart,15.0,Bomber,12.0,4.0,9.0,True,False,0.0,4.0
00510,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,Cannon Cart,15.0,4.0,9.0,True,False,0.0,3.0
00525,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,,,,9.0,False,False,0.0,0.0
00540,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,,,,10.0,False,False,0.0,0.0
00555,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,,,,10.0,False,False,0.0,0.0
00570,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,,,,10.0,False,False,0.0,0.0
00585,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,,,,10.0,False,False,0.0,0.0
00600,Hunter,51.0,Earthquake,19.0,Zappies,106.0,Bomber,12.0,,,,10.0,False,False,0.0,0.0
00615,Hunter,51.0,Earthquake,19.0,Fisherman,31.0,Bomber,12.0,Zappies,106.0,3.0,6.0,True,True,4.0,2.0
00630,Hunter,51.0,Earthquake,19.0,Fisherman,31.0,Bomber,12.0,,,,6.0,False,False,0.0,0.0
00645,Hunter,51.0,Earthquake,19.0,Fisherman,31.0,Knight,57.0,Bomber,12.0,4.0,6.0,True,False,0.0,4.0
00660,Hunter,51.0,Earthquake,19.0,Fisherman,31.0,Knight,57.0,,,,6.0,False,False,0.0,0.0
00675,Hunter,51.0,Earthquake,19.0,Fisherman,31.0,Bomber,12.0,Knight,57.0,4.0,6.0,True,False,0.0,5.0
