frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Lumberjack,61.0,,,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00255,Lumberjack,61.0,,,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00270,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,2.0,6,True,False,,,
00285,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00300,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00315,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00330,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00345,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00360,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00375,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00390,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00405,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00420,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00435,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00450,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00465,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00480,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00495,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00510,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00525,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00540,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00555,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00570,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00585,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00600,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00615,Lumberjack,61.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,10,False,False,,,
00630,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,Lumberjack,61.0,1.0,6,True,True,,Lumberjack,4.0
00645,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00660,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00675,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00690,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00705,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,6,False,False,,,
00720,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00735,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00750,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00765,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00780,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,7,False,False,,,
00795,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00810,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00825,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00840,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00855,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00870,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,8,False,False,,,
00885,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00900,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00915,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Fisherman,32.0,,,,9,False,False,,,
00930,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,Fisherman,32.0,4.0,6,True,True,,Fisherman,3.0
00945,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,6,False,False,,,
00960,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,6,False,False,,,
00975,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,7,False,False,,,
00990,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,7,False,False,,,
01005,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,7,False,False,,,
01020,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,7,False,False,,,
01035,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,7,False,False,,,
01050,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,8,False,False,,,
01065,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,8,False,False,,,
01080,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,8,False,False,,,
01095,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,8,False,False,,,
01110,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,8,False,False,,,
01125,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,8,False,False,,,
01140,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,9,False,False,,,
01155,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,9,False,False,,,
01170,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,9,False,False,,,
01185,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,9,False,False,,,
01200,Giant Snowball,38.0,Royal Recruits,89.0,Balloon,4.0,Heal Spirit,50.0,,,,9,False,False,,,
01215,Giant Snowball,38.0,Royal Recruits,89.0,Musketeer,73.0,Heal Spirit,50.0,Balloon,4.0,3.0,5,True,True,,Balloon,5.0
01230,Giant Snowball,38.0,Royal Recruits,89.0,Musketeer,73.0,Heal Spirit,50.0,,,,5,False,False,,,
01245,Giant Snowball,38.0,Royal Recruits,89.0,Musketeer,73.0,Heal Spirit,50.0,,,,5,False,False,,,
