frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,6,False,False,0.0,0.0
00255,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,6,False,False,0.0,0.0
00270,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,6,False,False,0.0,0.0
00285,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,7,False,False,0.0,0.0
00300,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,7,False,False,0.0,0.0
00315,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,7,False,False,0.0,0.0
00330,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,7,False,False,0.0,0.0
00345,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,7,False,False,0.0,0.0
00360,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,8,False,False,0.0,0.0
00375,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,8,False,False,0.0,0.0
00390,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,8,False,False,0.0,0.0
00405,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,8,False,False,0.0,0.0
00420,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,8,False,False,0.0,0.0
00435,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,8,False,False,0.0,0.0
00450,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,9,False,False,0.0,0.0
00465,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,9,False,False,0.0,0.0
00480,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,9,False,False,0.0,0.0
00495,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,9,False,False,0.0,0.0
00510,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,9,False,False,0.0,0.0
00525,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00540,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00555,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00570,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00585,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00600,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00615,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00630,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00645,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00660,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00675,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00690,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00705,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00720,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00735,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00750,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00765,The Log,98.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,10,False,False,0.0,0.0
00780,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,Musketeer,73.0,4.0,6,True,True,4.0,4.0
00795,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,0.0,0.0
00810,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,0.0,0.0
00825,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,0.0,0.0
00840,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,0.0,0.0
00855,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
00870,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
00885,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
00900,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
00915,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
00930,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
00945,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
00960,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
00975,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
00990,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
01005,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
01020,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
01035,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
01050,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
01065,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
01080,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
01095,The Log,98.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
01110,Tesla,97.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,The Log,98.0,1.0,8,True,True,1.0,2.0
01125,Tesla,97.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
01140,Tesla,97.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
01155,Tesla,97.0,Rocket,84.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
01170,Tesla,97.0,Rocket,84.0,X,106.0,Skeletons,94.0,Ice Spirit,54.0,4.0,7,True,True,1.0,1.0
01185,Tesla,97.0,Rocket,84.0,X,106.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
01200,Tesla,97.0,Rocket,84.0,X,106.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
01215,Tesla,97.0,Rocket,84.0,X,106.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
01230,Tesla,97.0,Rocket,84.0,X,106.0,Knight,58.0,Skeletons,94.0,4.0,7,True,True,1.0,1.0
01245,Tesla,97.0,Rocket,84.0,X,106.0,Knight,58.0,,,,7,False,False,0.0,0.0
01260,Tesla,97.0,Rocket,84.0,X,106.0,Knight,58.0,,,,7,False,False,0.0,0.0
01275,Tesla,97.0,Rocket,84.0,X,106.0,Musketeer,73.0,Knight,58.0,4.0,5,True,True,2.0,3.0
01290,Tesla,97.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,5,False,False,0.0,0.0
01305,Tesla,97.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,5,False,False,0.0,0.0
01320,Tesla,97.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,5,False,False,0.0,0.0
01335,Tesla,97.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,5,False,False,0.0,0.0
01350,Tesla,97.0,Rocket,84.0,X,106.0,Musketeer,73.0,,,,5,False,False,0.0,0.0
