Bowler,489
Graveyard,419
Inferno Dragon,366
Ice Wizard,348
Tornado,266
Baby Dragon,184
Poison,144
Valkyrie,118
Minion Horde,3
Rocket,2
Three Musketeers,1
Goblin Cage,1
Elixir Collector,1
Earthquake,1
Balloon,1
