Bomb Tower,409
Archers,372
Mega Minion,366
Giant Snowball,335
Barbarian Barrel,273
Miner,250
Knight,226
Balloon,194
Skeleton Army,2
Elite Barbarians,2
Sparky,1
Royal Recruits,1
Royal Hogs,1
