Hunter,451
Three Musketeers,381
Royal Hogs,267
Royal Ghost,240
Barbarian Hut,232
Fisherman,141
Barbarian Barrel,121
Heal Spirit,86
Rocket,22
Lava Hound,7
Mega Knight,4
Dark Prince,3
Skeletons,3
Hog Rider,3
Giant Skeleton,1
Giant,1
Goblin Gang,1
Sparky,1
Minion Horde,1
