frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,6,,,
00270,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,6,,,
00285,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,7,,,
00300,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,7,,,
00315,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,7,,,
00330,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,7,,,
00345,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,7,,,
00360,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,7,,,
00375,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,8,,,
00390,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,8,,,
00405,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,8,,,
00420,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,8,,,
00435,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,8,,,
00450,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,9,,,
00465,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,9,,,
00480,Magic Archer,62.0,Barbarian Barrel,6.0,Bandit,5.0,Elite Barbarians,25.0,,,,9,,,
00495,Magic Archer,62.0,Barbarian Barrel,6.0,Null,75.0,Elite Barbarians,25.0,,,,6,,,
00510,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00525,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00540,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00555,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00570,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00585,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00600,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00615,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00630,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,8,,,
00645,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,8,,,
00660,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,8,,,
00675,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,8,,,
00690,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,8,,,
00705,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,9,,,
00720,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,9,,,
00735,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,9,,,
00750,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,9,,,
00765,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,9,,,
00780,Magic Archer,62.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,9,,,
00795,The Log,98.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00810,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00825,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00840,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00855,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00870,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,6,,,
00885,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00900,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00915,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00930,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00945,Cannon Cart,16.0,Barbarian Barrel,6.0,Hunter,52.0,Elite Barbarians,25.0,,,,7,,,
00960,,,Barbarian Barrel,6.0,,,,,,,,2,,,
00975,,,Barbarian Barrel,6.0,,,,,,,,2,,,
00990,,,Barbarian Barrel,6.0,,,,,,,,2,,,
01005,,,Barbarian Barrel,6.0,,,,,,,,2,,,
01020,,,Barbarian Barrel,6.0,,,,,,,,2,,,
01035,,,Barbarian Barrel,6.0,,,,,,,,2,,,
01050,,,Barbarian Barrel,6.0,,,Royal Ghost,86.0,,,,3,,,
01065,,,Barbarian Barrel,6.0,,,Royal Ghost,86.0,,,,3,,,
01080,,,Barbarian Barrel,6.0,,,Royal Ghost,86.0,,,,3,,,
01095,,,Barbarian Barrel,6.0,,,Royal Ghost,86.0,,,,3,,,
