frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,,,Lightning,60.0,,,,,,,,6,False,False,,,
00270,,,Lightning,60.0,,,,,,,,6,False,False,,,
00285,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,4.0,6,True,False,,,
00300,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00315,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00330,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00345,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00360,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00375,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00390,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00405,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00420,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00435,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00450,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00465,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00480,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00495,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00510,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00525,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00540,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00555,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,10,False,False,,,
00570,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,10,False,False,,,
00585,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,10,False,False,,,
00600,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,True,,,
00615,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00630,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00645,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00660,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,7,False,False,,,
00675,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00690,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00705,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00720,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00735,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00750,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,8,False,False,,,
00765,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00780,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00795,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00810,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,9,False,False,,,
00825,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,Golem,47.0,1.0,1,True,True,,Golem,8.0
00840,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,2,False,False,,,
00855,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,2,False,False,,,
00870,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,2,False,False,,,
00885,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,2,False,False,,,
00900,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,2,False,False,,,
00915,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,2,False,False,,,
00930,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
00945,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
00960,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
00975,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
00990,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01005,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01020,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01035,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01050,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01065,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01080,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01095,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01110,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01125,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01140,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01155,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01170,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01185,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,6,False,False,,,
01200,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,6,False,False,,,
01215,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,6,False,False,,,
01230,Tornado,101.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,6,False,False,,,
01245,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,Tornado,101.0,1.0,2,True,True,,Tornado,3.0
01260,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01275,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01290,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01305,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01320,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01335,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,3,False,False,,,
01350,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01365,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01380,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01395,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01410,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,4,False,False,,,
01425,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01440,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01455,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01470,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01485,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01500,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,5,False,False,,,
01515,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,6,False,False,,,
01530,Golem,47.0,Lightning,60.0,Baby Dragon,3.0,Tornado,101.0,,,,6,False,False,,,
01545,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,Baby Dragon,3.0,3.0,2,True,True,,Baby Dragon,4.0
01560,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01575,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01590,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01605,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01620,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01635,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01650,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01665,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01680,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,,,
01695,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,,,
01710,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,,,
01725,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,,,
01740,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,4,False,False,,,
01755,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,0,False,True,,,
01770,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,,,
01785,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,,,
01800,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,,,
01815,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,,,
01830,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,1,False,False,,,
01845,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01860,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01875,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01890,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01905,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01920,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,2,False,False,,,
01935,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01950,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01965,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01980,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
01995,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
02010,Golem,47.0,Lightning,60.0,Tornado,101.0,Tornado,101.0,,,,3,False,False,,,
