Bomb Tower,402
Spear Goblins,272
The Log,210
Knight,192
Poison,177
Wall Breakers,145
Bats,130
Miner,70
Witch,2
Tornado,2
Skeleton Barrel,1
Ice Golem,1
Golden Knight,1
Barbarians,1
Barbarian Barrel,1
Archer Queen,1
