Hunter,306
Cannon Cart,166
Goblin Drill,161
Magic Archer,157
Fisherman,151
Royal Ghost,99
Royal Recruits,92
Heal Spirit,73
Mega Minion,16
Executioner,2
Three Musketeers,1
Mega Knight,1
Goblin Gang,1
Bats,1
Bandit,1
