Rocket,504
X,382
The Log,312
Tesla,304
Tornado,259
Ice Wizard,245
Knight,184
Skeletons,180
Giant Snowball,86
Witch,39
Mirror,28
Executioner,17
Goblin Drill,2
Balloon,2
Hog Rider,1
Guards,1
Golden Knight,1
Bandit,1
