Royal Delivery,394
Hunter,333
Ice Golem,242
Balloon,177
Skeletons,174
Bats,163
Giant Snowball,146
Miner,83
Mega Knight,4
Cannon Cart,2
Mega Minion,1
Barbarian Hut,1
