Fireball,546
Electro Wizard,532
Prince,516
Zap,486
Dark Prince,470
Mega Minion,453
Giant,364
Miner,333
Mirror,42
Executioner,38
Witch,35
Rocket,10
Tombstone,7
Elite Barbarians,3
Guards,2
Goblin Gang,2
Bandit,2
Magic Archer,2
Mini P.E.K.K.A,2
P.E.K.K.A,2
Skeletons,2
Hunter,1
Golden Knight,1
Mighty Miner,1
Tornado,1
Valkyrie,1
Barbarians,1
Royal Hogs,1
