frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,6,False,False,0.0,0.0
00240,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,6,False,False,0.0,0.0
00255,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,6,False,False,0.0,0.0
00270,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,6,False,False,0.0,0.0
00285,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,7,False,False,0.0,0.0
00300,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,7,False,False,0.0,0.0
00315,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,7,False,False,0.0,0.0
00330,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,7,False,False,0.0,0.0
00345,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,7,False,False,0.0,0.0
00360,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,8,False,False,0.0,0.0
00375,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,8,False,False,0.0,0.0
00390,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,8,False,False,0.0,0.0
00405,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,8,False,False,0.0,0.0
00420,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,8,False,False,0.0,0.0
00435,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,8,False,False,0.0,0.0
00450,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,9,False,False,0.0,0.0
00465,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,9,False,False,0.0,0.0
00480,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,9,False,False,0.0,0.0
00495,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,9,False,False,0.0,0.0
00510,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,9,False,False,0.0,0.0
00525,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00540,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00555,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00570,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00585,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00600,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00615,Freeze,34.0,Tornado,101.0,Balloon,4.0,Inferno Dragon,56.0,,,,10,False,False,0.0,0.0
00630,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,Inferno Dragon,56.0,4.0,6,True,True,4.0,4.0
00645,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00660,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00675,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00690,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
00705,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00720,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00735,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00750,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00765,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00780,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
00795,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00810,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00825,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00840,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00855,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00870,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00885,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00900,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00915,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00930,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00945,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00960,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,10,False,False,0.0,0.0
00975,Freeze,34.0,Tornado,101.0,Balloon,4.0,Barbarian Barrel,6.0,,,,10,False,False,0.0,0.0
00990,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,Balloon,4.0,3.0,5,True,True,5.0,5.0
01005,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
01020,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
01035,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
01050,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
01065,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
01080,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
01095,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
01110,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
01125,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
01140,Freeze,34.0,Tornado,101.0,Bowler,14.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
