Fireball,321
X,251
Tesla,248
The Log,145
Ice Spirit,136
Knight,117
Archers,107
Skeletons,103
Goblin Drill,6
Bandit,2
Sparky,1
Skeleton Dragons,1
Bomb Tower,1
Arrows,1
