frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
00255,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
00270,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
00285,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
00300,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
00315,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
00330,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
00345,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
00360,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
00375,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
00390,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
00405,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
00420,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
00435,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
00450,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
00465,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
00480,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
00495,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
00510,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
00525,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
00540,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00555,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00570,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00585,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00600,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00615,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00630,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00645,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00660,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00675,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00690,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00705,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00720,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00735,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00750,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00765,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00780,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00795,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00810,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00825,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00840,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00855,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00870,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00885,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00900,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00915,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00930,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00945,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00960,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00975,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
00990,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01005,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01020,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01035,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01050,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01065,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01080,Elixir Golem,27.0,Battle Healer,10.0,Heal Spirit,50.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01095,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,Heal Spirit,50.0,3.0,9,True,True,1.0,1.0
01110,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
01125,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
01140,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
01155,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
01170,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,9,False,False,0.0,0.0
01185,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01200,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01215,Elixir Golem,27.0,Battle Healer,10.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,10,False,False,0.0,0.0
01230,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,Battle Healer,10.0,2.0,6,True,True,4.0,4.0
01245,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
01260,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
01275,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
01290,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,6,False,False,0.0,0.0
01305,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
01320,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
01335,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
01350,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
01365,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
01380,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,7,False,False,0.0,0.0
01395,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
01410,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
01425,Elixir Golem,27.0,Tornado,101.0,Barbarian Barrel,6.0,Electro Dragon,21.0,,,,8,False,False,0.0,0.0
