Graveyard,411
Zappies,377
Poison,318
Goblin Cage,297
Skeletons,264
Musketeer,264
Barbarian Barrel,255
Knight,231
Bandit,3
Tornado,1
Skeleton Barrel,1
Mega Minion,1
Golden Knight,1
