frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,6,False,False,,,
00240,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,6,False,False,,,
00255,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,6,False,False,,,
00270,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,6,False,False,,,
00285,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,7,False,False,,,
00300,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,7,False,False,,,
00315,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,7,False,False,,,
00330,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,7,False,False,,,
00345,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,7,False,False,,,
00360,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,8,False,False,,,
00375,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,8,False,False,,,
00390,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,8,False,False,,,
00405,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,8,False,False,,,
00420,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,8,False,False,,,
00435,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,8,False,False,,,
00450,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,9,False,False,,,
00465,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,9,False,False,,,
00480,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,9,False,False,,,
00495,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,9,False,False,,,
00510,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,Zap,107.0,,,,9,False,False,,,
00525,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,Bandit,5.0,3.0,7,True,True,,Bandit,3.0
00540,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00555,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00570,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00585,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00600,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00615,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,8,False,False,,,
00630,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,8,False,False,,,
00645,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,8,False,False,,,
00660,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,8,False,False,,,
00675,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,8,False,False,,,
00690,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,8,False,False,,,
00705,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,9,False,False,,,
00720,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,9,False,False,,,
00735,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,9,False,False,,,
00750,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,9,False,False,,,
00765,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,Battle Ram,11.0,1.0,5,True,True,,Battle Ram,4.0
00780,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,6,False,False,,,
00795,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,6,False,False,,,
00810,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,6,False,False,,,
00825,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,6,False,False,,,
00840,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,6,False,False,,,
00855,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,6,False,False,,,
00870,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00885,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Zap,107.0,,,,7,False,False,,,
00900,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,Zap,107.0,4.0,5,True,True,,Zap,2.0
00915,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,5,False,False,,,
00930,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,5,False,False,,,
00945,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,6,False,False,,,
00960,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,6,False,False,,,
00975,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,6,False,False,,,
00990,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,6,False,False,,,
01005,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,6,False,False,,,
01020,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,6,False,False,,,
01035,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,7,False,False,,,
01050,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,7,False,False,,,
01065,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,7,False,False,,,
01080,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,7,False,False,,,
01095,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,7,False,False,,,
01110,Royal Ghost,86.0,P.E.K.K.A,76.0,Electro Wizard,24.0,Poison,78.0,,,,7,False,False,,,
