frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,6,False,False,,,
00240,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,6,False,False,,,
00255,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,6,False,False,,,
00270,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,6,False,False,,,
00285,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,7,False,False,,,
00300,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,7,False,False,,,
00315,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,7,False,False,,,
00330,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,7,False,False,,,
00345,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,7,False,False,,,
00360,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,8,False,False,,,
00375,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,8,False,False,,,
00390,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,8,False,False,,,
00405,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,8,False,False,,,
00420,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,8,False,False,,,
00435,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,8,False,False,,,
00450,Skeleton Army,90.0,Goblin Gang,42.0,Bandit,5.0,Rocket,84.0,,,,9,False,False,,,
