frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,6.0,,,
00240,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,6.0,,,
00255,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,6.0,,,
00270,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,6.0,,,
00285,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,7.0,,,
00300,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,7.0,,,
00315,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,7.0,,,
00330,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,7.0,,,
00345,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,7.0,,,
00360,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,8.0,,,
00375,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,8.0,,,
00390,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,8.0,,,
00405,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,8.0,,,
00420,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,8.0,,,
00435,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,8.0,,,
00450,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,9.0,,,
00465,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,9.0,,,
00480,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,9.0,,,
00495,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,,,,9.0,,,
00510,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Lava Hound,59.0,,,,6.0,,,
00525,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,6.0,,,
00540,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,3.0,,,
00555,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,3.0,,,
00570,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,7.0,,,
00585,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,7.0,,,
00600,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,7.0,,,
00615,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,8.0,,,
00630,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,8.0,,,
00645,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,8.0,,,
00660,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,8.0,,,
00675,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,8.0,,,
00690,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,8.0,,,
00705,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Dart Goblin,19.0,,,,9.0,,,
00720,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Mortar,71.0,,,,6.0,,,
00735,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Mortar,71.0,,,,6.0,,,
00750,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Mortar,71.0,,,,6.0,,,
00765,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Mortar,71.0,,,,6.0,,,
00780,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Mortar,71.0,,,,2.0,,,
00795,Goblin Gang,42.0,Cannon Cart,16.0,The Log,98.0,Mortar,71.0,,,,7.0,,,
