Fireball,458
Goblin Gang,374
Dart Goblin,330
Rascals,268
Cannon Cart,268
Miner,258
The Log,250
Mortar,218
Goblin Drill,3
Skeletons,2
Night Witch,2
Electro Wizard,2
Rocket,1
Mega Knight,1
Lava Hound,1
