Arrows,391
Skeleton Army,381
Graveyard,366
Giant Snowball,280
Mini P.E.K.K.A,251
Musketeer,246
Giant,177
Bats,121
Witch,3
Bandit,2
Valkyrie,1
Hog Rider,1
