frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,6,False,False,,,
00270,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,6,False,False,,,
00285,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,6,False,False,,,
00300,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,6,False,False,,,
00315,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,7,False,False,,,
00330,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,7,False,False,,,
00345,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,7,False,False,,,
00360,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,7,False,False,,,
00375,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,7,False,False,,,
00390,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,8,False,False,,,
00405,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,8,False,False,,,
00420,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,8,False,False,,,
00435,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,8,False,False,,,
00450,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,8,False,False,,,
00465,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,8,False,False,,,
00480,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,9,False,False,,,
00495,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,9,False,False,,,
00510,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,9,False,False,,,
00525,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,9,False,False,,,
00540,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,9,False,False,,,
00555,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Witch,104.0,,,,10,False,False,,,
00570,Elixir Golem,27.0,Royal Delivery,85.0,Heal Spirit,50.0,Tornado,101.0,Witch,104.0,4.0,10,True,False,,Witch,5.0
00585,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Tornado,101.0,Elixir Golem,27.0,1.0,7,True,True,,Elixir Golem,3.0
00600,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Tornado,101.0,,,,7,False,False,,,
00615,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Tornado,101.0,,,,7,False,False,,,
00630,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Tornado,101.0,,,,7,False,False,,,
00645,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,Tornado,101.0,4.0,7,True,False,,Tornado,3.0
00660,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,8,False,False,,,
00675,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,8,False,False,,,
00690,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,8,False,False,,,
00705,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,8,False,False,,,
00720,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,8,False,False,,,
00735,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,8,False,False,,,
00750,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,9,False,False,,,
00765,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,9,False,False,,,
00780,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,9,False,False,,,
00795,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,9,False,False,,,
00810,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,9,False,False,,,
00825,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,10,False,False,,,
00840,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,10,False,False,,,
00855,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,10,False,False,,,
00870,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,6,False,True,,,
00885,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,6,False,False,,,
00900,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,6,False,False,,,
00915,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,6,False,False,,,
00930,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,6,False,False,,,
00945,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,7,False,False,,,
00960,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,7,False,False,,,
00975,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,7,False,False,,,
00990,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Sparky,95.0,,,,7,False,False,,,
01005,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,Sparky,95.0,4.0,7,True,False,,Sparky,6.0
01020,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,1,False,True,,,
01035,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01050,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01065,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01080,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01095,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01110,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01125,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01140,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01155,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01170,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01185,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01200,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01215,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01230,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,True,,,
01245,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01260,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01275,Tornado,101.0,Royal Delivery,85.0,Heal Spirit,50.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01290,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,Heal Spirit,50.0,3.0,2,True,True,,Heal Spirit,1.0
01305,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01320,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01335,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01350,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,2,False,False,,,
01365,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01380,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01395,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01410,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01425,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01440,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,3,False,False,,,
01455,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01470,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Skeleton Dragons,92.0,,,,4,False,False,,,
01485,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,Skeleton Dragons,92.0,4.0,5,True,False,,Skeleton Dragons,4.0
01500,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,5,False,False,,,
01515,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,5,False,False,,,
01530,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,5,False,False,,,
01545,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,1,False,True,,,
01560,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,1,False,False,,,
01575,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,1,False,False,,,
01590,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,1,False,False,,,
01605,Tornado,101.0,Royal Delivery,85.0,Elixir Golem,27.0,Goblin Drill,41.0,,,,1,False,False,,,
