frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00255,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00270,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00285,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00300,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00315,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00330,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00345,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00360,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00375,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00390,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00405,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00420,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00435,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00450,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00465,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00480,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00495,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00510,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00525,Tesla,97.0,The Log,98.0,X,106.0,Fireball,30.0,,,,10,False,False,,,
00540,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,The Log,98.0,2.0,8,True,True,,The Log,2.0
00555,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00570,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00585,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00600,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00615,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00630,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00645,Tesla,97.0,Ice Golem,53.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00660,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,Ice Golem,53.0,2.0,7,True,True,,Ice Golem,2.0
00675,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00690,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00705,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00720,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00735,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00750,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00765,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
00780,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00795,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00810,Tesla,97.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
00825,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,1.0,5,True,True,,Tesla,4.0
00840,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,5,False,False,,,
00855,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,5,False,False,,,
00870,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00885,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00900,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00915,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00930,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
00945,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00960,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00975,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
00990,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
01005,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
01020,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
01035,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01050,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01065,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01080,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01095,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01110,Skeletons,94.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01125,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,Ice Spirit,54.0,2.0,8,True,False,,Ice Spirit,1.0
01140,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01155,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01170,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01185,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,,,,8,False,False,,,
01200,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
01215,Skeletons,94.0,Archers,1.0,X,106.0,Fireball,30.0,,,,9,False,False,,,
01230,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,Archers,1.0,2.0,6,True,True,,Archers,3.0
01245,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
01260,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
01275,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,6,False,False,,,
01290,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
01305,Skeletons,94.0,The Log,98.0,X,106.0,Fireball,30.0,,,,7,False,False,,,
01320,Skeletons,94.0,X,106.0,Ice Golem,53.0,Fireball,30.0,X,106.0,3.0,1,True,True,,X,6.0
01335,Skeletons,94.0,The Log,98.0,Ice Golem,53.0,Fireball,30.0,X,106.0,2.0,1,True,False,,X,6.0
01350,Skeletons,94.0,The Log,98.0,Ice Golem,53.0,Fireball,30.0,,,,1,False,False,,,
01365,Skeletons,94.0,The Log,98.0,Ice Golem,53.0,Fireball,30.0,,,,2,False,False,,,
01380,Skeletons,94.0,The Log,98.0,Ice Golem,53.0,Fireball,30.0,,,,2,False,False,,,
01395,Skeletons,94.0,The Log,98.0,Ice Golem,53.0,Fireball,30.0,,,,2,False,False,,,
01410,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,Ice Golem,53.0,3.0,0,True,True,,Ice Golem,2.0
01425,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,0,False,False,,,
01440,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,0,False,False,,,
01455,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01470,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01485,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01500,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01515,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01530,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01545,Skeletons,94.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01560,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,Skeletons,94.0,1.0,1,True,True,,Skeletons,1.0
01575,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01590,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01605,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,,,
01620,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01635,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01650,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01665,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01680,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01695,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,,,
01710,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,,,
01725,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,,,
01740,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,,,
01755,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,,,
01770,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,,,
01785,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,,,
01800,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,,,
01815,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,,,
01830,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,,,
01845,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,,,
01860,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,,,
01875,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
01890,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
01905,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
01920,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
01935,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
01950,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
01965,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
01980,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
01995,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02010,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02025,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02040,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02055,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02070,Ice Spirit,54.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,3,False,True,,,
02085,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,The Log,98.0,2.0,5,True,False,,The Log,2.0
02100,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
02115,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,,,
02130,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02145,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02160,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02175,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02190,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,6,False,False,,,
02205,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02220,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02235,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02250,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02265,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02280,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,7,False,False,,,
02295,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
02310,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
02325,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
02340,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
02355,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
02370,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
02385,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
02400,Ice Spirit,54.0,Archers,1.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
